0,0.1705395,-2.527568717,-0.231478469,-0.180531945,5.962048853,-0.011699793,-0.171685516,0.187812262,0.165999363,2.906459474,0.101284634,-1.084618509,-0.161161258,-0.104494657,-0.151298736,3.468363982,0.792110656,0.491938219,0.019203106,-0.179749163,-0.514167086,-0.155170287,-0.220654068,-1.154457566,-0.139813224,-2.252735673,-0.313242954
0,0.122197139,-0.33964068,-0.296028033,-0.18109709,-0.062319948,-0.011699793,-0.169030862,0.529095246,0.222895114,0.887490025,-0.418837381,1.148622428,-0.179658152,-0.107607359,-0.171593429,-1.551334926,-0.360127176,-0.988181973,-0.191921867,0.02567639,0.066606465,-0.175034137,-1.584827103,1.654932978,0.085129465,0.798378283,1.372167747
0,0.150408686,-0.368147885,-0.281292352,-0.211424784,-0.062319948,-0.379407559,-0.180655466,-0.073547107,0.205716077,-0.323891644,-0.418837381,-0.219249341,-0.196609273,-0.109488469,-0.19590234,-0.657415943,0.002392668,0.041400766,-0.191921867,0.02567639,0.066606465,-0.175235246,-0.765292803,0.772609609,0.026946131,0.031404106,0.314238146
0,0.166746257,0.201996229,-0.296028033,-0.212383924,-0.44414614,-0.256838303,-0.186812935,0.529095246,0.222895114,-0.270052459,-0.418837381,1.135664855,-0.197035185,-0.110669349,-0.1945629,-0.015627954,-0.381075032,0.394579561,-0.064919794,0.02567639,0.066606465,-0.177695446,0.343851046,0.185044816,0.227567009,0.526929711,-0.148805774
0,0.273464912,-0.53919112,-0.296028033,0.121076572,0.022530317,-0.256838303,-0.15176685,0.529095246,0.222895114,-0.808444312,-0.418837381,1.193854116,-0.066495113,-0.076809799,0.117715264,0.076056044,-1.855319209,1.180720613,1.311475943,0.02567639,0.066606465,0.004898991,-0.015721762,-1.321489491,0.22890566,0.949105606,-1.014216023
0,0.134294128,-0.938291999,-0.296028033,-0.189432969,0.446781641,-0.011699793,-0.178124775,0.529095246,0.222895114,2.314228436,-0.418837381,1.067657041,-0.196102391,-0.110794663,-0.18841162,-1.551334926,-0.028870431,-1.73836474,-0.191921867,0.02567639,0.066606465,-0.182607451,-1.584827103,1.703847063,0.045646458,0.841872825,2.044300287
0,0.16744309,-0.738741559,-0.296028033,-0.22373266,0.192230846,-0.256838303,-0.189544584,0.529095246,0.222895114,1.829675768,-0.418837381,1.175989165,-0.206492625,-0.111961323,-0.202184686,-0.81786294,0.014209203,-1.423662385,-0.182564058,0.02567639,0.066606465,-0.184323654,-0.799786989,1.31964406,-0.120598474,1.183888701,1.788041137
0,0.170787722,0.886169165,-0.296028033,-0.231335001,-0.840114042,-0.747115325,-0.189517022,0.529095246,0.222895114,-0.673846349,-0.418837381,-0.276673903,-0.204765845,-0.112111638,-0.207208009,-1.551334926,-0.035341514,-0.552392686,-0.191921867,0.02567639,0.066606465,-0.177893843,-1.584827103,1.32283862,0.009270434,-0.198090864,-0.131054569
0,0.200133641,-0.026061417,-0.113674656,-0.064295203,-0.373437586,-0.501976814,-0.156955311,-2.142504746,-0.193720269,-0.808444312,-0.418837381,-0.115711883,-0.087758755,-0.097483869,-0.149416447,0.603239034,-0.486858715,0.859461643,1.115751265,-1.974714548,0.066606465,-0.031636438,0.933498945,-0.64980187,-0.156457465,0.867319253,-0.912136038
0,0.169665542,-0.14009024,-0.296028033,-0.227246562,-0.203737056,0.233438718,-0.192785667,0.529095246,0.222895114,0.483696135,-0.418837381,1.14297368,-0.207375753,-0.112333584,-0.206607951,-1.551334926,-0.796115753,-1.304574684,-0.191921867,0.02567639,0.066606465,-0.184157723,-1.584827103,1.352062923,-0.042652042,0.42530538,0.710794587
0,0.183854368,-0.054568623,-0.287865825,-0.219064914,-0.345154164,-0.501976814,-0.191414699,0.497007972,0.20804646,-0.808444312,-0.418837381,-0.02655079,-0.198912646,-0.11181695,-0.207820186,0.557397035,-0.608988924,0.918045121,-0.084714701,-0.473495237,0.066606465,-0.168753816,0.858309519,-0.746361703,0.167376452,0.892121467,-0.935667599
0,0.169645214,-0.14009024,-0.296028033,-0.227616581,-0.217878767,-0.011699793,-0.19178864,0.529095246,0.222895114,1.022087988,-0.418837381,1.091503267,-0.207039519,-0.112381561,-0.207137452,-1.551334926,-0.409399284,-1.223478128,-0.191921867,0.02567639,0.066606465,-0.184274828,-1.584827103,1.553936477,-0.039570212,0.497606331,1.277745215
0,0.112969331,-0.767248765,-0.296028033,-0.149377655,0.305364533,0.233438718,-0.172590422,0.529095246,0.222895114,1.775836583,-0.418837381,1.119362078,-0.186428289,-0.108437875,-0.168187337,-1.551334926,-0.220571912,-2.00224603,-0.191921867,0.02567639,0.066606465,-0.178934335,-1.584827103,1.676902297,-0.05131797,0.694485101,1.73217451
0,0.180396876,0.144981817,-0.293498734,-0.227291894,-0.472429562,-0.379407559,-0.192851547,0.383866771,0.21976317,-0.754605127,-0.418837381,0.494767815,-0.20569172,-0.111806509,-0.203380111,0.328187039,-0.38167501,0.718130376,-0.124839931,0.02567639,0.066606465,-0.179038403,0.768239527,-0.669141482,0.031335013,0.659644313,-0.810932977
0,0.17292688,-0.14009024,-0.296028033,-0.231376598,-0.316870743,-0.256838303,-0.192846722,0.529095246,0.222895114,0.376017765,-0.418837381,1.128762993,-0.208454145,-0.112445283,-0.208078291,-1.551334926,-0.244225424,-1.22650392,-0.191921867,0.02567639,0.066606465,-0.184350542,-1.584827103,1.32283862,0.012846028,0.726476235,0.887437348
0,0.30700148,-0.881277588,-0.296028033,0.337818693,0.390214797,0.233438718,-0.179587446,0.529095246,0.222895114,-0.593087571,-0.418837381,1.182818259,-0.034741428,-0.076322943,0.169673824,1.290869022,-1.781703705,1.328043582,1.828023293,0.02567639,0.066606465,-0.019873169,0.969273702,0.08148853,0.024110225,0.889584877,-0.866334755
0,0.112501916,-1.052320822,-0.296028033,-0.179834934,0.503348484,-0.011699793,-0.168575723,0.529095246,0.222895114,2.798781104,-0.418837381,1.16320453,-0.191663756,-0.109553109,-0.174732052,-1.551334926,0.114125284,-2.23427111,-0.191921867,0.02567639,0.066606465,-0.182519753,-1.584827103,1.927070842,-0.143224588,1.223569239,2.481934993
0,0.18104675,-0.53919112,-0.290991183,-0.219182905,-0.062319948,-0.501976814,-0.190824292,0.424152534,0.221581671,-0.808444312,-0.418837381,0.03846803,-0.20042093,-0.111638861,-0.207465128,0.374029039,-0.692163808,0.755572412,-0.129051652,-1.102749267,0.066606465,-0.170911848,0.285156089,-1.127388514,-0.108734351,1.070013211,-0.996635732
0,0.207448588,-0.111583034,-0.296028033,-0.052663559,-0.316870743,-0.256838303,-0.155857598,0.529095246,0.222895114,-0.808444312,-0.418837381,1.145025685,-0.108570392,-0.088540003,-0.020176717,0.442792037,-1.284943439,0.889128265,0.697136263,0.02567639,0.066606465,-0.058431009,0.663755541,-1.008769771,-0.102759875,0.785859652,-0.943119259
0,0.195150268,-0.083075828,-0.296028033,-0.117095144,-0.345154164,-0.256838303,-0.166285895,0.529095246,0.222895114,-0.754605127,-0.418837381,1.171984276,-0.152596824,-0.098531745,-0.098074915,0.511555036,-1.668750194,0.858190271,0.493041983,0.02567639,0.066606465,-0.117207005,0.726679898,-0.753625053,0.064598752,0.815756755,-0.852552921
0,0.183158705,-1.936044199,-0.269568411,-0.142772934,4.349893822,1.704269783,-0.182849865,0.500016602,0.220357978,0.806731247,-0.418837381,0.955671031,-0.174067337,-0.111103309,-0.16795236,1.978499009,-1.066052757,0.681656251,0.123656621,-2.394549683,0.066606465,-0.170816421,-0.197922902,-1.18779473,-0.050311498,-0.223153267,-0.651096302
0,0.046867794,-1.451421702,-0.041942839,0.018811373,0.856891254,0.110869463,-0.089212924,-0.327356628,-0.124085231,-0.620007164,0.989401358,-1.823917907,-0.041662442,0.522142552,-0.0570222,0.30526604,1.15478627,0.080177195,-0.475547507,0.566950321,-1.415480786,-0.027291016,-0.196698055,-0.947171717,-0.007086496,-1.619001274,-0.982229196
0,0.121934869,0.943183577,-0.229289118,-0.19298966,-0.557279826,-0.624546069,-0.168014588,-0.004505005,0.140278131,-0.620007164,-0.418837381,0.112202579,-0.165558739,-0.106754773,-0.161296157,-0.519889945,-0.210109992,-0.479020758,-0.109927258,-0.724957636,0.066606465,-0.144631469,-0.934715759,0.626069698,-0.123702926,-0.810512716,-0.312595523
0,0.180138252,-1.166349645,-0.296028033,-0.217194775,0.61648217,-0.256838303,-0.189418737,0.529095246,0.222895114,-0.539248386,-0.418837381,1.255339608,-0.196295151,-0.110833369,-0.186952108,0.328187039,-1.288093634,0.675645378,-0.118043017,0.02567639,0.066606465,-0.170583786,0.021061971,-1.07811219,-0.069280445,1.237155044,-0.829703615
0,0.187516409,-0.881277588,-0.296028033,-0.193469653,0.361931376,-0.011699793,-0.191410645,0.529095246,0.222895114,-0.646926756,-0.418837381,1.119362078,-0.196737148,-0.110736748,-0.188710082,0.259424041,-1.705904704,1.150090304,-0.046152277,0.02567639,0.066606465,-0.170622753,0.009294763,-1.206187649,-0.016115976,0.808924503,-0.893805352
0,0.180300864,0.886169165,-0.242972311,-0.196460466,-0.769405488,-0.747115325,-0.175009146,-1.488627975,0.104766776,-0.754605127,-0.418837381,-0.299274734,-0.164358138,-0.109211667,-0.199872252,0.007293045,-0.177368948,0.6676547,0.097121719,-1.667941632,0.066606465,-0.133913398,0.625551467,-0.503680352,0.096573192,0.438705988,-0.741034668
0,0.162734826,0.772140342,-0.28010728,-0.222941204,-0.79768891,-0.256838303,-0.187449487,-0.262938262,0.199513664,-0.593087571,-0.418837381,-0.309024113,-0.198494372,-0.111325276,-0.201516952,-1.551334926,0.112954203,-0.430040134,-0.191921867,0.02567639,0.066606465,-0.174568816,-1.584827103,1.29705247,-0.052315754,-0.023305714,-0.247405114
0,0.155168787,0.116474611,-0.267824492,-0.217898423,-0.345154164,-0.747115325,-0.179468927,-0.190512013,0.185365118,-0.673846349,-0.418837381,-0.022205281,-0.184592403,-0.10709573,-0.192440655,0.144819043,-0.364610691,0.016716264,-0.168987777,-1.1697805,0.066606465,-0.165775899,0.004552144,-0.484788352,-0.050717567,-0.745125366,-0.754485219
0,-1.149054179,3.622860912,0.931710366,1.583222147,-1.533057872,5.381347444,0.40747861,0.529095246,-1.841883549,-0.754605127,-0.418837381,-0.638838448,1.139164014,0.146356066,0.628521977,-1.551334926,0.309324449,0.081575704,-0.191921867,0.831062546,0.066606465,0.715862158,-1.584827103,0.647520254,0.165572476,0.004526316,-0.383154216
0,0.158460897,-0.197104651,-0.268998955,-0.222152766,-0.175453635,-0.011699793,-0.178696448,-0.427428231,0.185083692,-0.593087571,-0.418837381,-0.596796129,-0.19197594,-0.106784411,-0.189776186,-1.551334926,0.49905695,-0.261248322,-0.191921867,0.315051247,0.066606465,-0.173737659,-1.584827103,1.468960138,0.07002476,0.282768218,-0.700721118
0,0.176497805,-0.026061417,-0.292463525,-0.234135701,-0.345154164,-0.501976814,-0.193455047,-0.121578774,0.216848313,-0.727685534,-0.418837381,-0.409150403,-0.208361393,-0.112397328,-0.21031166,0.374029039,-0.084541642,-0.024262402,-0.179459363,0.02567639,0.066606465,-0.182766052,0.602902426,0.165302075,-0.041430472,-0.284459938,-0.416707693
0,0.192470495,-0.311133474,-0.21956242,-0.164551687,-0.232020478,-0.501976814,-0.175588667,-3.177121922,0.055046389,-0.808444312,-0.418837381,0.021493694,-0.161020958,-0.109520523,-0.195019111,0.007293045,-0.672840975,0.868804567,0.063208493,-2.618020035,0.066606465,-0.117777558,0.09815777,-1.082820514,-0.187865982,1.028679541,-0.971151697
0,0.182457886,-1.223364056,-0.285524225,-0.209635046,0.588198749,0.478577229,-0.188660882,0.059957872,0.204924065,-0.646926756,-0.418837381,0.746090425,-0.197135395,-0.110887887,-0.192818347,0.328187039,-0.682328833,0.803683548,-0.093460534,0.02567639,0.066606465,-0.173058807,0.60798089,-0.611122644,-0.078130109,0.410389922,-0.806029117
0,0.191589993,-1.052320822,-0.296028033,-0.162748706,0.475065062,-0.256838303,-0.186499033,0.529095246,0.222895114,-0.808444312,-0.418837381,1.220421921,-0.184166409,-0.106435152,-0.140292469,0.419871038,-1.939202148,1.010941353,0.055207333,0.02567639,0.066606465,-0.147480794,0.145370216,-1.404763044,-0.102771379,1.311012418,-1.095740311
0,0.183481331,0.601097108,-0.282260466,-0.222026736,-0.712838645,-0.501976814,-0.191095615,-2.105663683,0.190878488,-0.808444312,-0.418837381,-0.422249847,-0.200755224,-0.111496872,-0.208106975,0.053135044,-0.144683561,0.963412179,-0.075205611,-1.90518529,0.066606465,-0.171971145,0.621611398,-0.765839545,-0.006410003,0.547250905,-0.807269752
0,0.023050942,-1.194856851,-0.296028033,-0.113260751,0.588198749,-0.011699793,-0.133042865,0.529095246,0.222895114,2.96029866,-0.418837381,1.185014535,-0.172950579,-0.105021289,-0.12403974,-1.551334926,0.142186448,-2.840032976,-0.191921867,0.02567639,0.066606465,-0.180145172,-1.584827103,1.901900318,-0.098181148,1.275730452,2.521291158
0,0.186978866,-1.39440729,-0.296028033,-0.070954548,0.927599808,-0.011699793,-0.168277871,0.529095246,0.222895114,-0.808444312,-0.418837381,1.240133519,-0.147151169,-0.10165157,-0.070291687,0.603239034,-1.978742388,0.748435908,0.326454664,0.02567639,0.066606465,-0.101151135,-0.020399165,-1.510493248,-0.013887398,1.370091411,-1.139346326
0,0.189919866,0.772140342,-0.154176925,-0.126019955,-0.769405488,-0.747115325,-0.152764663,-1.636962413,-0.064108771,-0.808444312,-0.418837381,-0.426661239,-0.12456916,-0.096614967,-0.162420271,0.098977044,-0.144683561,0.764045888,0.767628512,-1.962366456,0.066606465,-0.069653311,0.719567569,-0.785486136,0.158789634,0.689194259,-0.807269752
0,0.13304132,-1.223364056,-0.296028033,-0.200459465,0.701332435,-0.011699793,-0.178025063,0.529095246,0.222895114,2.96029866,-0.418837381,1.197980355,-0.200865521,-0.110804809,-0.185953723,-1.551334926,0.09335133,-2.915264012,-0.191921867,0.02567639,0.066606465,-0.184032486,-1.584827103,1.951796457,-0.123256927,1.250512516,2.512183435
0,0.192529581,0.25901064,-0.296028033,-0.17673908,-0.528996405,-0.501976814,-0.184409874,0.529095246,0.222895114,-0.754605127,-0.418837381,1.189868945,-0.178177136,-0.105979512,-0.160336424,0.328187039,-1.741500948,0.95343567,0.23854752,0.02567639,0.066606465,-0.143690196,0.772959359,-0.686466163,0.1062334,0.704038009,-0.815836838
0,0.140103138,-0.083075828,-0.296028033,-0.208084819,-0.288587321,-0.256838303,-0.178145272,0.529095246,0.222895114,1.23744473,-0.418837381,1.164343674,-0.197897337,-0.110043782,-0.188264718,-1.551334926,-0.213984858,-1.867184776,-0.191921867,0.02567639,0.066606465,-0.182447106,-1.584827103,1.761203173,-0.141218535,0.778256756,1.884004033
0,0.130912429,-0.368147885,-0.296028033,-0.197864891,-0.09060337,-0.256838303,-0.175886159,0.529095246,0.222895114,1.479721064,-0.418837381,1.140538672,-0.195431789,-0.109526869,-0.184587824,-1.551334926,-0.18884228,-2.006342291,-0.191921867,0.02567639,0.066606465,-0.182109282,-1.584827103,1.739704433,-0.067559395,0.766690198,1.891023941
0,0.194724651,-0.197104651,-0.296028033,-0.187278467,-0.246162189,-0.501976814,-0.188984486,0.529095246,0.222895114,-0.808444312,-0.418837381,1.203970319,-0.187590702,-0.106735543,-0.158753908,0.007293045,-1.835635209,1.162400846,0.042094249,0.02567639,0.066606465,-0.15267268,0.044709793,-1.088321761,0.159640557,0.932231205,-0.960937115
0,0.180673048,-0.425162297,-0.270102699,-0.218595768,-0.175453635,-0.747115325,-0.185132354,-2.368539555,0.169884209,-0.808444312,-0.418837381,0.083640504,-0.190444789,-0.111816809,-0.206628014,0.098977044,-0.750132304,0.686956896,-0.110542466,-2.726059641,0.066606465,-0.156629757,0.177357058,-1.110840451,-0.245222972,1.130364301,-0.984190041
0,0.183498471,-0.197104651,-0.276379767,-0.215189277,-0.288587321,-0.501976814,-0.190641135,-2.831817695,0.177931224,-0.808444312,-0.418837381,-0.075471378,-0.196183251,-0.111980203,-0.207733839,0.740765032,-0.553644709,0.854886749,-0.059272441,-1.828389655,0.066606465,-0.166137537,0.995868055,-0.801543446,-0.189807753,0.939888694,-0.935667599
0,0.183677407,-0.396655091,-0.296028033,-0.202122507,-0.147170213,-0.501976814,-0.185988158,0.529095246,0.222895114,-0.862283497,-0.418837381,1.215110647,-0.190312445,-0.108634805,-0.17363166,0.098977044,-1.86526925,0.807954242,-0.051284458,0.02567639,0.066606465,-0.154551881,0.148803148,-1.207322424,-0.02662307,1.089975494,-1.019884015
0,0.181484139,-0.14009024,-0.26957593,-0.217206508,-0.345154164,-0.501976814,-0.185791975,-3.195284666,0.162990694,-0.808444312,-0.418837381,-0.03807063,-0.188503771,-0.111743383,-0.207037383,0.557397035,-0.59807397,0.716179937,-0.07932312,-2.279270494,0.066606465,-0.154189662,0.922914676,-0.85803598,-0.320177049,0.98005659,-0.935667599
0,0.192300832,0.772140342,-0.296028033,-0.20516106,-0.769405488,-0.501976814,-0.189659321,0.529095246,0.222895114,-0.754605127,-0.418837381,1.166954213,-0.192952736,-0.107508043,-0.177240997,-0.038548954,-1.677628252,1.233043754,0.053662299,0.02567639,0.066606465,-0.162724015,0.558570298,-0.814188577,0.046835476,0.475444267,-0.729053369
0,0.184260197,0.201996229,-0.179202351,-0.134968076,-0.514854694,-0.501976814,-0.158990661,-2.434666203,-0.046282846,-0.808444312,-0.418837381,-0.254374416,-0.122276813,-0.104255924,-0.178887264,0.419871038,-0.332109231,0.69800184,0.554006257,-2.017117558,0.066606465,-0.068260663,0.883931423,-0.64980187,0.03646111,0.828278158,-0.882190307
0,0.166544325,-0.738741559,-0.296028033,-0.213656604,0.178089135,-0.011699793,-0.18409182,0.529095246,0.222895114,0.241419801,-0.418837381,1.047196225,-0.196777181,-0.111451786,-0.197544178,0.144819043,-0.551860395,0.034910466,-0.167704164,0.02567639,0.066606465,-0.18022634,-0.164885197,0.532517911,-0.164527014,0.636647386,0.443610412
0,0.139075282,0.201996229,-0.296028033,-0.20770378,-0.458287851,-0.256838303,-0.17889131,0.529095246,0.222895114,0.968248803,-0.418837381,1.153205374,-0.198183191,-0.109561293,-0.186626662,-1.551334926,-0.303164685,-1.881239035,-0.191921867,0.02567639,0.066606465,-0.181983812,-1.584827103,1.71381241,0.076051117,0.667530409,1.686323433
0,0.182911949,0.201996229,-0.296028033,-0.212752411,-0.486571272,-0.501976814,-0.189031185,0.529095246,0.222895114,-0.754605127,-0.418837381,1.192380149,-0.195589309,-0.108654388,-0.180763551,0.328187039,-0.354675984,0.808869835,-0.033489452,0.02567639,0.066606465,-0.169312423,0.720432582,-0.56094419,0.183684632,0.733115491,-0.815836838
0,0.189461781,-0.53919112,-0.205916153,-0.146110075,-0.034036527,-0.501976814,-0.171233394,-3.084841778,0.027568102,-0.808444312,-0.418837381,0.140323858,-0.154178426,-0.109172876,-0.190277233,0.190661042,-0.82134454,0.800956297,0.131287519,-2.795387753,0.066606465,-0.105886382,0.171918218,-1.177284491,-0.140609769,1.149862346,-1.014278525
0,0.177266187,-0.425162297,-0.296028033,-0.19881462,-0.062319948,-0.256838303,-0.184024683,0.529095246,0.222895114,0.42985695,-0.418837381,1.127462867,-0.193137885,-0.1091249,-0.183292657,0.053135044,-0.386593437,0.540687573,-0.038808823,0.02567639,0.066606465,-0.178817228,-0.035625602,0.124642174,-0.161554735,0.86344697,0.23424314
0,0.18510886,-0.368147885,-0.296028033,-0.191109226,-0.133028502,-0.256838303,-0.184480137,0.529095246,0.222895114,-0.808444312,-0.418837381,1.181342533,-0.184993631,-0.107422548,-0.164345424,0.076056044,-0.701603122,0.824908712,-0.029769474,0.02567639,0.066606465,-0.1509812,0.132627287,-1.102052068,0.059611399,1.000598906,-0.980968803
0,0.139180883,-0.083075828,-0.283392619,-0.222524491,-0.316870743,-0.501976814,-0.186558355,0.529095246,0.212535678,-0.808444312,-0.418837381,0.01205172,-0.195652667,-0.111198562,-0.205275371,-1.551334926,-0.023021283,-0.038029609,-0.191921867,0.02567639,0.066606465,-0.164153301,-1.584827103,1.498184441,0.005250406,0.768360923,-0.746892193
0,0.211045291,-0.53919112,-0.04768658,-0.036014155,-0.034036527,-0.501976814,-0.121308409,-3.167508057,-0.312249868,-0.808444312,-0.418837381,0.104063183,-0.035675404,-0.103977449,-0.159580506,0.098977044,-0.782407804,0.804502254,0.451349288,-2.891560395,0.066606465,0.049350921,0.061169091,-1.161227182,-0.206010007,1.168917253,-1.014278525
0,0.081267452,-0.311133474,-0.296028033,-0.162033163,-0.161311924,-0.256838303,-0.155258662,0.529095246,0.222895114,1.452801471,-0.418837381,1.14297368,-0.179065755,-0.105549269,-0.153116146,-1.551334926,-0.170447337,-2.115533285,-0.191921867,0.02567639,0.066606465,-0.178560278,-1.584827103,1.771517633,-0.077378721,0.812606581,1.937288255
0,0.155767824,0.087967406,-0.296028033,-0.216985801,-0.401721008,-0.256838303,-0.187975005,0.529095246,0.222895114,-0.4854092,-0.418837381,1.077057957,-0.198611996,-0.110688089,-0.195952876,-1.551334926,-0.553644709,-0.436546945,-0.191921867,0.02567639,0.066606465,-0.177799444,-1.584827103,1.009721082,-0.117542936,0.751653673,-0.130178555
0,0.1734143,0.25901064,-0.296028033,-0.222524807,-0.486571272,-0.501976814,-0.189531333,0.529095246,0.222895114,-0.620007164,-0.418837381,1.103809322,-0.200382846,-0.111263224,-0.200145251,0.030214045,-0.836649196,0.276209294,-0.132242591,0.02567639,0.066606465,-0.174290052,0.292541596,-0.157478157,0.033315175,0.506777893,-0.394858072
0,0.149072664,-0.596205531,-0.296028033,-0.212102034,0.07909716,-0.256838303,-0.182683336,0.529095246,0.222895114,1.991193324,-0.418837381,1.193854116,-0.202846303,-0.110943649,-0.193079374,-1.551334926,-0.024358231,-2.311215509,-0.191921867,0.02567639,0.066606465,-0.183810293,-1.584827103,1.870794311,-0.058589031,1.070890674,2.266142765
0,0.193849504,-0.995306411,-0.28421373,-0.104666144,0.390214797,-0.256838303,-0.158059348,0.243560137,0.201564905,-0.862283497,-0.418837381,0.294431726,-0.121135587,-0.102100188,-0.171539569,0.144819043,-1.039603195,0.801901428,0.261129529,-0.93401272,0.066606465,-0.064484229,-0.146076016,-1.459090275,0.251219663,1.304997808,-1.135572729
0,0.215609558,0.201996229,-0.296028033,-0.024646154,-0.486571272,-0.256838303,-0.158544754,0.529095246,0.222895114,-0.754605127,-0.418837381,1.189868945,-0.113863954,-0.085953694,-0.010457321,0.236503041,-1.713140484,1.062786575,0.735670128,0.02567639,0.066606465,-0.083890299,0.638019355,-0.753625053,0.098569174,0.632944262,-0.815836838
0,0.187839254,0.25901064,-0.296028033,-0.173546366,-0.486571272,-0.256838303,-0.181520545,0.529095246,0.222895114,-0.646926756,-0.418837381,1.124961152,-0.175688967,-0.10581011,-0.163026756,0.28234504,-1.53499524,0.888698337,0.138998144,0.02567639,0.066606465,-0.152102115,0.651113046,-0.45343857,0.269501484,0.674597741,-0.599640606
0,0.109759904,-0.938291999,-0.296028033,-0.175515597,0.418498219,-0.011699793,-0.170777523,0.529095246,0.222895114,2.475745992,-0.418837381,1.155280671,-0.193713841,-0.109386447,-0.174665517,-1.551334926,-0.010395953,-2.800133466,-0.191921867,0.02567639,0.066606465,-0.18271145,-1.584827103,1.879224399,-0.220538669,1.057207217,2.297485015
0,0.201405177,0.144981817,-0.139924395,-0.061323739,-0.458287851,-0.501976814,-0.15321887,-1.982987081,-0.111624614,-0.808444312,-0.418837381,-0.232083073,-0.093807235,-0.097430628,-0.153886642,0.465713037,-0.381431775,0.806298995,1.14171477,-1.901627191,0.066606465,-0.035562991,0.88911012,-0.632030334,0.017257408,0.815756755,-0.895388351
0,-0.089234709,-0.197104651,-0.296028033,-0.029339166,-0.203737056,-0.256838303,-0.091866513,0.529095246,0.222895114,1.264364322,-0.418837381,1.140233047,-0.131309506,-0.094537217,-0.058207568,-1.551334926,-0.269303634,-2.080231587,-0.191921867,0.02567639,0.066606465,-0.166606067,-1.584827103,1.704105269,-0.102053442,0.714122012,1.770771152
0,0.214847152,-0.824263177,-0.296028033,0.038497205,0.248797689,-0.256838303,-0.152638151,0.529095246,0.222895114,-0.808444312,-0.418837381,1.211435752,-0.100618391,-0.0868953,0.047614222,0.374029039,-1.93440563,0.910635968,0.974944601,0.02567639,0.066606465,-0.036927126,0.16267219,-1.347200022,0.249525046,1.134011033,-1.060855499
0,0.183240778,-0.425162297,-0.296028033,-0.197236398,-0.09060337,-0.256838303,-0.184081433,0.529095246,0.222895114,-0.646926756,-0.418837381,1.18570263,-0.189039358,-0.108886553,-0.176249037,0.098977044,-0.590778577,0.765962846,-0.021204759,0.02567639,0.066606465,-0.1618044,0.070510169,-0.104177904,-0.006906566,0.884557155,-0.795948959
0,0.140404251,-0.168597446,-0.296028033,-0.201067642,-0.217878767,-0.011699793,-0.17965629,0.529095246,0.222895114,0.968248803,-0.418837381,1.029430944,-0.196265164,-0.110577246,-0.194672889,-1.551334926,-0.263290392,-1.241719957,-0.191921867,0.02567639,0.066606465,-0.181200756,-1.584827103,1.545468208,-0.008129671,0.417292956,1.415364679
0,0.205080125,-0.368147885,-0.296028033,-0.146079382,-0.118886791,-0.256838303,-0.185479544,0.529095246,0.222895114,-0.754605127,-0.418837381,1.18570263,-0.170814734,-0.102869948,-0.125339927,0.007293045,-1.812009767,1.158532541,0.209846635,0.02567639,0.066606465,-0.135936148,0.011725407,-1.032096538,0.04382303,0.888031461,-0.929740141
0,0.18754137,-0.026061417,-0.296028033,-0.207614641,-0.345154164,-0.256838303,-0.191857482,0.529095246,0.222895114,-0.808444312,-0.418837381,1.203970319,-0.196293256,-0.109515471,-0.185241355,0.511555036,-1.794054431,1.103980028,-0.061448364,0.02567639,0.066606465,-0.167692242,0.785199062,-0.599221344,0.136525837,0.71625122,-0.92802487
0,0.210590082,-0.482176708,-0.296028033,-0.09580746,-0.062319948,-0.256838303,-0.176325171,0.529095246,0.222895114,-0.754605127,-0.418837381,1.221475472,-0.147218206,-0.096556017,-0.068699266,0.098977044,-1.843760189,1.038646809,0.289378694,0.02567639,0.066606465,-0.111141188,0.061169091,-1.061671862,0.188372748,1.028679541,-0.949588284
0,-0.087015125,-0.653219942,-0.296028033,0.008105615,0.163947425,-0.011699793,-0.098536096,0.529095246,0.222895114,1.829675768,-0.418837381,1.057256028,-0.126443215,-0.098694958,-0.084776034,-1.551334926,-0.078322318,-2.040709667,-0.191921867,0.02567639,0.066606465,-0.166982106,-1.584827103,1.676358421,-0.224536624,0.715389111,1.849985156
0,0.092654099,-0.083075828,-0.281516103,-0.168788049,-0.316870743,-0.256838303,-0.151934866,0.363518504,0.195502691,-0.404650422,-0.418837381,-0.559713859,-0.163149971,-0.106861145,-0.168071769,-0.81786294,0.142174309,0.001581894,-0.094596667,0.02567639,0.066606465,-0.155856078,-0.731347595,0.24161157,-0.00910629,0.515675947,-0.370105654
0,-0.158330733,2.254515039,-0.120527369,-0.33977312,-1.165373391,-2.4630849,-0.046442798,0.529095246,0.116110873,-0.808444312,-0.418837381,-0.204940829,-0.005756455,-0.083033306,-0.102811402,-1.551334926,-0.263701006,-0.386299689,-0.191921867,0.02567639,0.066606465,0.04090961,-1.584827103,1.368186677,0.047610742,-1.250819255,-0.35443806
0,0.192249041,0.25901064,-0.296028033,-0.183463769,-0.514854694,-0.501976814,-0.18857934,0.529095246,0.222895114,-0.808444312,-0.418837381,1.189868945,-0.18393724,-0.104867921,-0.155439079,0.328187039,-1.749625654,1.065555387,0.112766219,0.02567639,0.066606465,-0.151058534,0.784467573,-0.532704489,0.179373976,0.704038009,-0.882190307
